customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
118,41,17,plus,47.16457863332681,0.6915574286729034,2,3.615381822836438,0.3449887614174964,0,0,0,1724.94969120382,148.81715140178113,0,27.296342725458164,0.027326740097754723,0.10640922065056285,7.230763645672876,95.83053840021222,0.0
119,28,19,basic,46.79535140542851,0.6511077529082563,1,0.1533968078548038,0.7098033736143697,0,0,0,1834.5676262170052,126.16674483300751,0,19.158441342074667,0.025493667864403845,0.24764489401361797,0.1533968078548038,91.72838131085027,0.0
120,68,51,plus,48.442788542639,0.6298091034540828,0,0.8221914903911867,0.9026952934929212,0,1,30,4915.607960561598,54.32718809072794,0,37.8150838122381,0.009852888196744822,0.33416958000592434,0.0,94.53092231849226,0.0061017677717328635
121,34,70,basic,71.37244680757213,0.568191073820288,4,1.9156654648043032,0.3430790034627262,1,1,30,9989.280652909994,63.86356225624461,0,47.37875182263648,0.0071441883653971805,0.1481445760800455,7.662661859217213,140.69409370295767,0.003002918640855352
122,25,63,plus,56.56595261022154,0.5005061523210518,1,2.662733086527429,0.0570527303638032,0,1,20,7110.402671537844,68.22586727314933,0,49.11927835463657,0.00795426095566448,0.02849748781000562,2.662733086527429,111.10004174277881,0.002812384690301188
123,52,30,basic,37.52891103507334,0.3503025322837282,1,7.059666729357944,0.486690126905586,0,0,0,2211.403261977182,85.62520002378714,1,1.032128069205159,0.016962961355216265,0.3162013430130702,7.059666729357944,71.33558909603813,0.0
124,52,25,basic,51.63553486432932,0.1379257568838894,0,13.24004063791851,0.9725435861639024,0,0,0,2536.884327801106,49.92194799658196,1,3.4984910800444107,0.020345897682841913,0.838404775939674,0.0,97.57247414619638,0.0
125,50,71,premium,59.94819215090424,0.543943130685062,5,4.112821785331325,0.0257574352183331,1,0,0,8504.394960247688,52.99760728526702,1,19.48037309748368,0.0070482549524259214,0.01174685526725532,20.564108926656623,118.11659667010677,0.0
126,22,26,basic,57.81234778978984,0.7581282538610531,0,28.19956772283305,0.495179478796269,0,0,0,3071.330476228132,91.79395691145056,1,7.471455791203198,0.01881709934432752,0.11976992518862722,0.0,113.75298060104193,0.0
127,59,56,plus,68.3327317475773,0.677254510997271,3,0.71739614832477,0.8499252339449777,0,1,30,7611.96233267062,85.16154687553106,1,9.301555247981131,0.008975839989951225,0.2743095352453307,2.15218844497431,133.5431988187828,0.003940647370768749
128,56,22,basic,51.340839709572,0.9666804576497878,2,1.8329664839638524,0.8916735132875032,1,1,30,2289.848327567221,20.759090183636275,1,15.711685114787311,0.022411278429809313,0.02971015338854544,3.665932967927705,99.55862293770527,0.013095585438368442
129,58,19,basic,61.99394565458084,0.6322152837418604,3,4.780478405271993,0.6366919724685862,0,1,30,2373.5622278970686,74.7030250506243,1,28.4071228051626,0.026107526232101812,0.2341655764381942,14.34143521581598,118.67811139485343,0.012633907693616537
130,45,31,basic,47.86479983589071,0.929466991330166,2,0.0212100875677775,0.0161497269584787,0,1,20,2954.617493053197,70.4797437791108,0,37.15213403291664,0.01619451771022158,0.0011390888315778304,0.042420175135555,92.3317966579124,0.006766775486681702
131,24,26,basic,40.29858947820399,0.6991304930744882,1,2.1427429156353344,0.2981057820010816,0,1,20,2073.6284550088244,131.51114523992882,0,53.84701113592786,0.01942448508353877,0.08969093964230955,2.1427429156353344,76.80105388921572,0.009640280384525494
132,26,42,basic,32.87948119200279,0.5831345356196829,1,6.085921764692243,0.2581598415816546,0,0,0,2784.644380514165,113.5358643788262,0,25.16950966407741,0.011803186875538654,0.10761792224528556,6.085921764692243,64.75917163986429,0.0
133,25,41,premium,73.4972922867849,0.2151183274139773,2,2.9167888445148087,0.6522737290139684,0,1,10,6059.041797335946,93.243092109208,1,4.179746582473665,0.012128182402816929,0.5119576954124057,5.833577689029617,144.26289993657014,0.0016501536349792336
134,29,23,basic,27.36736113410717,0.7920376819073188,1,3.954397934703528,0.9653779591018928,0,0,0,1150.9418379873416,95.22097395647948,1,3.777317882716416,0.023757589343159097,0.2007622382104112,3.954397934703528,47.955909916139234,0.0
135,51,47,basic,53.81068897032809,0.836586042077842,1,5.797489535835416,0.6220118908111211,0,0,0,5039.152359916203,133.95562008354568,1,0.440080696061324,0.01067640125292219,0.10164542495209045,5.797489535835416,104.98234083158756,0.0
136,50,13,premium,56.14465532732813,0.6035553584491418,0,6.486891746014937,0.172301455003582,0,0,0,1451.9465906182916,119.04446030201748,1,9.0591178182601,0.03864192647538142,0.0683079885675864,0.0,103.7104707584494,0.0
137,65,66,basic,35.28968092170811,0.5989816129725248,0,1.4506443247429934,0.4747890582996251,0,1,30,4640.963930187785,145.59105858945946,1,0.9044067727489667,0.0076023169185376474,0.19039914233760952,0.0,69.26811836101172,0.00646278179907925
138,72,66,plus,63.51425805767167,0.5307437503219568,2,0.8714642936422345,0.0849202778848106,0,0,0,8536.823915069122,84.53862916174758,0,13.000723191557244,0.007439162330997483,0.039849371121843495,1.742928587284469,127.41528231446452,0.0
139,40,16,basic,29.742815663216003,0.44318157919192,3,1.4714444628735022,0.1917832802646923,0,0,0,928.0548381506914,131.3586431128217,1,9.118580356442148,0.0320140582039483,0.10678846325437938,4.4143333886205065,54.591461067687725,0.0
140,41,28,basic,41.30472975223533,0.625225634685712,2,1.09758525043134,0.3806205176806092,0,1,20,2362.7017789385577,53.25276590706187,0,17.932013013926134,0.01747459435038527,0.14264681293934606,2.19517050086268,81.47247513581233,0.008461304288978953
141,54,35,plus,64.47035631209275,0.5701055217669395,1,2.0720644984805805,0.5336798620195619,0,0,0,4496.119551937952,135.40110884870927,0,25.67780025807609,0.01433592226479957,0.22942602582639127,2.0720644984805805,124.89220977605422,0.0
142,52,41,premium,30.48857706862012,0.6047885571321507,1,1.513527944493479,0.112181092356929,0,1,20,2530.625241848708,134.0073308348596,0,26.991300065947225,0.012043084641688899,0.04433525137287336,1.513527944493479,60.25298194877876,0.007900063433320443
143,61,31,basic,62.254698778580725,0.4977212358277647,1,0.3416690135279612,0.1762260188163062,0,1,20,3882.429537570334,120.21086195873644,0,31.211520320599348,0.016030855761974338,0.08851458694604736,0.3416690135279612,121.32592304907294,0.005150087005959426
144,57,32,plus,66.73674928791688,0.5988357372985872,3,5.961017626132761,0.5193967761438218,0,0,0,4263.9213052366285,148.81233007625755,1,24.417169932915137,0.015647826656490713,0.20836342475122704,17.88305287839828,129.2097365223221,0.0
145,39,54,basic,66.0968566866031,0.3446772684209943,1,0.75579000422451,0.8342116301258871,0,1,20,7236.52525392209,137.544251164351,1,20.576087593827104,0.009132521734661241,0.5466778441690715,0.75579000422451,131.5731864349471,0.002763375504515413
146,44,59,basic,55.61564527994213,0.7581422562264254,3,6.281492109213829,0.783347682981982,0,1,30,6576.765920349544,55.825222599570736,1,0.9854682645542994,0.008455096449675226,0.18945870319627955,18.844476327641488,109.61276533915907,0.004560819032369244
147,52,41,premium,37.42179073432244,0.6562550474978012,1,0.6093460060611866,0.3850828198268851,0,0,0,3051.651669497181,88.98311002496823,0,19.006796290602644,0.012258781802145933,0.13237027561080542,0.6093460060611866,72.65837308326621,0.0
148,18,66,basic,35.14652402936423,0.5683167157050399,2,4.169684039947562,0.092668005775815,0,0,0,4611.596062075586,99.53946966857232,0,20.23564663734578,0.007619683916902301,0.04000322908236814,8.339368079895124,68.8297919712774,0.0
149,52,54,premium,42.44939646273311,0.7194310113457757,1,0.5674070766265373,0.797096835738007,0,0,0,4603.741393089353,58.53952277892997,0,24.66865806845484,0.009218627679382776,0.223640653062495,0.5674070766265373,83.70438896526096,0.0
150,54,40,basic,5.0,0.697649140857993,1,2.376022892240638,0.4756522314452316,0,0,0,454.5605818283684,88.333803675511,0,29.960407920180373,0.010975488660438449,0.14381386083027853,2.376022892240638,11.086843459228497,0.0
151,64,28,premium,50.34821089875595,0.7992441992246389,0,8.772132584978293,0.2869189902936586,0,0,0,2900.730217075252,97.34781069311768,1,13.830996639372977,0.01735109990669758,0.0576006516540615,0.0,100.02517989914662,0.0
152,31,37,plus,48.27315709965551,0.3343929810668482,3,3.2221567812861966,0.5224455484731159,0,1,20,3516.8171309610625,122.32562617571998,0,28.954722221352547,0.01372247484805083,0.3477434240740861,9.66647034385859,92.54781923581743,0.005685343852577132
153,20,65,premium,51.138282615822376,0.5683728625026875,1,0.1348707643912789,0.5799317220035017,0,1,20,6626.08396822515,69.58908246602425,0,62.49811475396035,0.007716558724925604,0.2503142691122587,0.1348707643912789,100.395211639775,0.003017918604305289
154,18,55,basic,46.39679172458364,0.5872599550308283,1,3.300005231235472,0.3015774100681822,0,1,10,5085.419534938088,47.40035218658983,0,32.73899074990437,0.009121699735125837,0.12447307379322785,3.300005231235472,90.81106312389443,0.001966019501795131
155,22,4,plus,52.65040525139748,0.6452618229092882,1,0.3432420032233675,0.6199486339081486,1,0,0,387.4277857260788,45.76281854135907,1,24.97154977976735,0.13554747416686305,0.21991944828245363,0.3432420032233675,77.48555714521576,0.0
156,43,10,plus,51.18902415864933,0.3511777198216116,1,0.2004544347684734,0.0129192489859203,0,1,20,1082.1752551603038,93.25408270572584,0,13.62322463948116,0.04725830276751812,0.008382296585237141,0.2004544347684734,98.3795686509367,0.01846423273123989
157,72,47,plus,28.09874754812033,0.3380438424683697,0,2.051539409858024,0.3046131875577595,0,0,0,2615.832023701383,112.52387568050209,0,23.940652635582843,0.010737696303630525,0.20164057516919628,0.0,54.49650049377882,0.0
158,31,14,premium,54.19931747651068,0.4547678697683764,1,6.180699139353559,0.9500781835227772,1,0,0,1489.8364817445213,65.68579681826571,1,20.15590209396893,0.03635497127967291,0.5180131518887153,6.180699139353559,99.32243211630141,0.0
159,56,38,plus,49.68366839170855,0.4789386724074049,2,6.2718139487381865,0.8132583541349738,0,1,20,3777.2792002923743,103.19549732702914,1,2.6381460971225312,0.013149813912075075,0.42375747768133826,12.543627897476373,96.85331282800959,0.005293415054782701
160,44,12,premium,24.112779168727563,0.1562592417285759,3,3.326673702814044,0.0117609344788418,1,1,30,481.8686253875499,99.00621006512884,0,45.02881452821708,0.049936520827739986,0.009923179775158516,9.98002110844213,37.06681733750384,0.06212870007017339
161,26,45,basic,63.42238439690323,0.5467455630801852,0,1.1420481623031973,0.577377272484068,0,1,30,5685.560881763874,48.679091796031486,0,35.16755090965697,0.011153030050252569,0.2616988105300647,0.0,123.59914960356248,0.005275596379563339
162,32,17,plus,45.52559467722755,0.5232377675544921,0,5.374668484735125,0.7990896610238832,0,1,30,1625.6207924245834,132.23661788102083,0,27.04788594131381,0.027987835203660903,0.3809757707138707,0.0,90.31226624581019,0.018443143072875062
163,32,35,premium,59.53445597496746,0.6429301494195534,2,4.676489525651683,0.2815093863734113,0,1,20,4253.158832519136,20.531967738896626,0,24.018598958410124,0.013994413071717312,0.10051851452934718,9.352979051303366,118.14330090330934,0.004701281919029063
164,43,66,basic,49.33565846559255,0.4563727401483737,1,16.342527510995488,0.5697027358227579,1,0,0,6558.300855561156,117.50271069724532,1,0.5059765638168885,0.007521481260272491,0.3097059372053008,16.342527510995488,97.88508739643517,0.0
165,59,41,plus,23.296948680881787,0.4180547613511749,0,2.0309905398371484,0.7696228348033309,0,0,0,1897.4197462665516,88.18858967719271,0,40.00449676032825,0.012271758512150838,0.4478783442692097,0.0,45.176660625394085,0.0
166,30,67,premium,53.757781096375936,0.5050659220668678,3,5.901076742464357,0.242333989651923,0,0,0,7133.333539408547,48.248577657086,1,4.1989531467322205,0.007535080999427535,0.1199393497202317,17.70323022739307,104.90196381483157,0.0
167,68,29,plus,57.44611150285528,0.5865706904966882,0,2.9404552419580003,0.775456715210352,1,0,0,3436.8231879624227,35.16553094438926,0,29.234173092714236,0.01671002502513902,0.3205965343191221,0.0,114.56077293208075,0.0
168,49,18,basic,67.5581717987502,0.4005858290655906,1,5.099907146267624,0.7243020198441077,0,1,20,2555.092425436892,50.41535148335844,0,15.107190832558308,0.026430253901011825,0.43415689473097396,5.099907146267624,134.47854870720485,0.007824443201259267
169,56,20,basic,63.78414051512731,0.8974979179240682,0,0.1525950446471922,0.1814769119929554,0,1,30,2395.972767367741,28.736223823393964,1,0.4408397995378825,0.026610290022265243,0.018601761327988568,0.0,114.09394130322578,0.01251578674919398
170,66,14,premium,67.97475184306332,0.7646323886606343,2,1.172970200643344,0.3812958480470174,0,1,20,1953.9933119889693,109.4993574859092,0,34.71923917510605,0.03476981298412076,0.08974469296844421,2.345940401286688,130.26622079926463,0.01023021402546509
171,69,34,premium,61.04519080421008,0.5901669891923172,3,2.1005945502560714,0.7793693530182211,0,0,0,4145.37330948791,28.664269507161404,1,17.250362233447397,0.01472255058764821,0.3194112884786933,6.301783650768215,118.43923741394028,0.0
172,49,49,premium,42.62531784586773,0.5660277400167076,2,0.4990489454398386,0.635175778808472,0,0,0,4298.57293293667,23.73461066072689,0,38.96598714715201,0.009913849238220508,0.2756486682161604,0.9980978908796772,85.97145865873341,0.0
173,21,54,plus,42.97957982347271,0.5519201284652979,1,1.643237749113768,0.5111801838105331,0,0,0,4649.995364879079,61.91785295427472,0,29.650713995443333,0.009240942304097553,0.22904955109290906,1.643237749113768,84.54537027052871,0.0
174,47,31,plus,64.83406821933899,0.1809994514372286,1,0.8770838162436653,0.3896686428490911,0,0,0,3993.842236485141,112.09255815269417,1,1.0104227240633126,0.016229443963319864,0.3191388322511162,0.8770838162436653,124.80756989016065,0.0
175,54,58,basic,44.174037924404544,0.6591462665735618,1,0.56465174417637,0.3335282892321191,0,0,0,5142.82650196925,128.43599472436796,0,20.458310842438426,0.008587777582990614,0.1136843625881007,0.56465174417637,87.16655088083475,0.0
176,40,42,basic,57.94753925400089,0.4197872152442153,0,1.8002368487634528,0.4606260043990973,0,1,10,4823.796103581043,49.91069013707356,0,23.32652505332527,0.012010360232837875,0.2672610967433306,0.0,112.18130473444286,0.002072626445825936
177,56,58,basic,75.64010207636886,0.3571673025578191,2,1.9962295670449093,0.4164042431625663,0,0,0,8664.844800732782,102.72881535157032,0,22.93423697353849,0.008728531818383447,0.26767826285856233,3.9924591340898186,146.86177628360647,0.0
178,62,30,basic,40.731201519023095,0.3681324301488635,1,0.7621636727975232,0.2212452426963566,0,0,0,2437.1472352102337,68.65521689781494,0,30.28938825597461,0.01670580058940164,0.13979769384367174,0.7621636727975232,78.61765274871722,0.0
179,32,25,premium,60.92452115719932,0.8711932350394646,1,1.627795759759882,0.8021303220782797,1,1,30,2964.9097472689605,22.93948370567925,0,22.188105386644573,0.020541596457309342,0.10331981186365558,1.627795759759882,114.0349902795754,0.010114940290285064
180,60,63,premium,37.95445775171992,0.4159164436719041,1,1.75617990979668,0.9764904722598228,0,1,10,4781.946543115402,110.41324782433313,0,26.013521931330786,0.00793537151410395,0.5703520277580192,1.75617990979668,74.71791473617816,0.0020907613977818864
181,46,19,plus,58.79604215407728,0.8154488658839127,1,3.6331958544622895,0.4956247144470981,0,0,0,2144.078720986279,43.278802346854974,1,9.280375784903525,0.027409736332214243,0.09146810314717385,3.6331958544622895,107.20393604931397,0.0
182,53,8,premium,74.20539585672077,0.8532649127762465,1,7.519749700830092,0.9767015614585216,0,0,0,1218.5111396732773,131.06891871899836,0,53.605643313342505,0.060848477264915636,0.1433163888121924,7.519749700830092,135.39012663036414,0.0
183,30,3,premium,70.08143988155604,0.3640031171268725,2,1.811052898966212,0.3654443195616971,0,1,20,366.9956134726383,20.993213253385903,0,44.92887564280635,0.19044096536973212,0.23242144810493046,3.622105797932424,91.74890336815957,0.054348473915945376
184,49,67,plus,44.22347564479005,0.209031483024686,1,14.94320308095427,0.3407179898394125,1,0,0,5929.586498183036,113.58598226674069,1,1.113057413806111,0.007456846916968308,0.2694972031300902,14.94320308095427,87.19980144386818,0.0
185,24,17,plus,73.60599602499548,0.4212478847735677,4,0.458565086398697,0.9024224637978528,0,1,10,2429.726902340121,73.92086288919319,1,7.939396641436981,0.030281475041121716,0.5222789097508559,1.834260345594788,134.9848279077845,0.004113995690084622
186,68,14,basic,46.628673771727385,0.5808522340428559,2,4.026882116714,0.9631250372905544,0,1,10,1230.811839695958,20.27315373285569,0,24.46206178908769,0.037853730796447375,0.403691707717727,8.053764233428,82.0541226463972,0.008118122977668611
187,39,9,plus,84.32712511357008,0.4760082647847593,0,0.8907929366997974,0.2720316484687971,0,0,0,1484.0712599575295,148.99834652882126,0,28.026028748304768,0.056783218009337603,0.1425423355146274,0.0,148.40712599575295,0.0
