customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn
177,56,36,basic,42.134972446216864,0.7780196944061495,3,0.8876022396166829,0.5947240763898288,1,0,0,3067.222437699965,101.75595516324552,1,1.9825306898300648
178,62,8,basic,54.11938963065751,0.8637429876224302,2,0.8816334382394784,0.7508796028882666,0,0,0,821.9966702953889,41.60356799496489,0,22.529882844979298
179,32,3,plus,34.64565891301967,0.6553508290968768,1,6.096333925772082,0.7029667950329685,0,0,0,239.7387039997811,79.61215196472479,1,37.972961480472506
180,60,62,premium,56.232652476130575,0.6268711251038306,2,2.8056902726660904,0.9527614154397915,0,1,10,6964.607397807513,65.66812994017748,0,27.783135933697917
181,46,47,plus,69.5006660372189,0.22570918294959907,1,3.8521167416653315,0.10683959288825329,0,1,20,6549.369659719304,79.97407812301395,0,44.207857423280636
182,53,61,premium,68.72670702138117,0.6479293319610399,0,0.04172759227998161,0.18370640351576883,0,0,0,8357.674307690078,83.97629740530692,0,58.276309386428686
183,30,32,plus,50.634590114483494,0.4383060308356763,1,1.8700671251834002,0.6857685502735699,0,0,0,3297.3643255195866,27.685519454590903,0,28.78967048756338
184,49,13,basic,42.21553388569462,0.9035584361377257,0,0.9786160456454741,0.846337251859988,0,0,0,1104.3831576005514,87.41437223480717,0,24.2587503665127
185,24,1,basic,53.552059004698464,0.32196431827597627,1,0.5016475269579335,0.7465157594161942,0,0,0,154.11633185831144,132.36752268064913,1,45.515400750645924
186,68,34,basic,50.76667255096382,0.552449919641362,0,2.194358618932057,0.14765495405120943,0,1,10,3434.4411099433537,133.86712756099845,0,25.948854787829355
187,39,62,plus,56.91707577355967,0.5660358873084229,1,0.9725550325638257,0.6798065703940095,0,1,10,6997.047810950506,57.584174547596525,0,72.04648951912264
188,45,71,basic,40.4828028338586,0.888296800861758,1,2.3518975374910758,0.628179067935907,0,1,20,5712.836211039831,121.9894283771277,1,3.4825265727782386
189,19,31,plus,43.997485432527114,0.6395543300850437,1,0.24428659918238824,0.5369354751998721,0,0,0,2753.006731539767,74.69444300648576,1,27.393087529559665
190,59,64,plus,46.72543878715823,0.06605793593393096,3,4.794235099103343,0.5640863442740602,0,1,20,5923.095139519437,142.4083343002908,1,7.467084609524912
191,62,25,basic,59.996963618981894,0.3768794441262762,4,8.960989926596378,0.6071441503794089,0,0,0,2987.802394803464,23.528789926401746,1,3.1152450047427305
192,74,38,basic,61.9876920075769,0.41826534748268307,2,2.9778774836605635,0.1810109822167485,0,1,20,4700.029039854602,116.24100430457693,0,49.948557319846024
193,70,14,basic,43.526563386980214,0.7141862555558234,1,0.4621964009532239,0.332467000917824,0,0,0,1241.301997643532,131.24693366729363,0,36.111371295388075
194,23,8,plus,32.73523728614262,0.3072315666054167,1,4.147802598409489,0.6123819200604855,0,0,0,477.3259131065677,93.16135963321955,1,41.94917712242606
195,45,54,plus,55.43960938252136,0.07027488812486926,1,6.320280459874706,0.07943394632497325,1,0,0,6002.394570849289,75.22419483924935,1,50.21335606397923
196,45,2,basic,60.97872323029115,0.5198601945075179,0,1.3693780307033303,0.7101448111716611,0,1,20,257.6250190510249,49.57233212355559,0,39.62587851217843
197,61,56,premium,47.98773555885263,0.36282066326771656,1,2.1632215177295935,0.7455064525751188,0,0,0,5338.391293215067,24.261025729065018,0,29.877422090716266
198,61,61,plus,39.29586348443633,0.19366508631633214,1,0.19741041419082722,0.14381537240652087,0,0,0,4852.826985591708,136.5452175714956,1,8.59908106367068
199,37,22,plus,42.830453144161034,0.778864076547648,1,2.38010580058136,0.2840767910248664,0,0,0,1892.8369880433227,32.44524000949014,0,23.722489620932357
200,47,35,plus,74.59009103162052,0.7007129845119717,2,0.14589632543240222,0.23109069501595036,0,0,0,5199.839806460606,139.06696246696862,1,15.293224538605042
201,28,16,premium,53.325954473381934,0.3556708508698515,0,1.3020556362783706,0.20992148316018633,0,0,0,1733.2570023667174,95.6372568137204,0,32.555322914684616
202,72,50,plus,65.2008701812776,0.10840572363891061,2,0.9784236883778719,0.3666736826699706,0,1,30,6554.893090347497,86.8303043464096,1,33.14389154555222
203,45,43,plus,37.95361101456871,0.79618036167956,1,0.606112227050337,0.7545881827426386,0,1,30,3280.12932969322,117.942440289171,0,35.58004767262907
204,42,17,basic,68.15368271626673,0.5086580939772415,3,5.752391367219669,0.4067221869985287,0,0,0,2370.254171655754,83.62784856893752,1,4.1674707707763075
205,56,58,plus,63.42029327795086,0.4285314262250993,1,2.77481782803243,0.5348258581503462,1,0,0,7370.0269530086825,69.2376712931011,1,5.695795560699711
206,50,2,plus,48.46377618353987,0.16559849408033472,0,3.400236631006959,0.12265939106387036,0,0,0,256.13073113956494,149.5162841703321,0,34.788384078098936
207,18,4,plus,59.13409821677365,0.4605586739037018,0,2.0337308707298676,0.6144526570053667,0,1,30,419.2196229736657,125.24707943762871,0,46.0073515462639
208,74,39,premium,69.40901460631243,0.1448427905379546,3,4.128791656883738,0.9991241761245386,0,1,20,5416.561242393262,108.59214521902106,1,25.66374015912777
209,44,6,premium,33.37967956724299,0.2586026290929892,0,1.386647743080541,0.7290951849087174,0,1,30,379.8953012783701,148.47543703285552,1,2.9909339366025285
210,74,69,basic,42.11399533345214,0.9387064862770258,3,1.746824065336425,0.48491743826627975,0,0,0,5817.005795093291,28.225842022776217,1,39.91130534748291
211,69,69,basic,57.86050897216808,0.4671788879183411,1,0.26064732567005167,0.47132866418354746,0,0,0,8068.216351765565,107.16749153542538,0,52.18859694529923
212,30,20,basic,50.30372399546481,0.33665360554307855,2,1.1555618965259136,0.9225118584750241,0,0,0,1982.6018926476836,45.44106073735427,0,19.635177446044516
213,58,64,plus,56.169335067889584,0.7176598282604775,3,0.33464474568395614,0.40785186414499663,1,0,0,7203.63225396518,109.26704659721504,1,1.484173109364343
214,20,16,basic,60.322322869677464,0.6668463246522521,2,1.9712522322626294,0.7263556130890131,0,0,0,1870.6710907638735,40.92609276291725,0,38.462019809988504
215,56,51,basic,57.479334562145006,0.7071157249625667,1,8.37779599551618,0.6099704238518083,0,0,0,5947.959913061654,109.90172058937306,1,7.307687758888008
216,23,37,basic,46.20746475901501,0.741987842372585,1,4.99844518281223,0.6267479782840497,1,0,0,3420.6080761297862,40.043618979803355,0,19.67812655571562
217,25,69,basic,47.24070052345315,0.4317602596025086,2,1.724735875886257,0.08373362495306058,1,1,20,6506.9576060295485,133.9200441559037,0,50.56741115276129
218,44,42,basic,73.33007051306708,0.2958520232714966,1,1.0730550560627714,0.6657835112397322,0,1,20,6221.273356674101,139.84229714149808,1,22.569438714993197
219,26,57,basic,51.29303533567326,0.47124753150209764,1,1.1988531750845495,0.6420229550837151,0,1,30,5845.189361357536,78.66217899291573,0,15.769142019419876
220,54,66,plus,70.32976678846879,0.5447667826874111,2,1.919707710553344,0.7416808408544051,0,1,10,9325.677599541546,39.92887092703939,1,10.439278893215942
221,50,9,basic,71.37237003387125,0.22790544384750075,3,0.8344791688848816,0.6774663219180939,0,0,0,1301.6744726079537,85.92646829523895,1,25.490427408294252
222,68,64,basic,38.28576737401163,0.0874076378804686,1,1.238104329703142,0.8798341666385923,0,0,0,4923.2632606737625,33.17361635960976,1,10.769118459441382
223,59,22,premium,61.03264869073715,0.25426058793094963,1,2.0334699541018164,0.9974282338881945,0,1,20,2812.777429356327,82.17967229896854,1,1.5555168898100002
224,61,34,premium,33.79682295915052,0.8017143736318366,3,5.517798265153565,0.1909879680485137,0,0,0,2307.6537355307473,79.03044028344083,1,2.986193503221478
225,41,55,basic,74.25750069742995,0.41280529477842093,0,0.3006936114810056,0.8884781934809237,0,1,20,8196.660887275746,50.376596564573276,1,10.418455096082841
226,32,29,basic,52.82838205132306,0.28476021247380207,0,1.556479291434941,0.292108960730346,0,1,10,2981.484916961133,106.45420003125372,1,4.0359401885982695
227,71,38,plus,52.10025366312971,0.6272704826029538,2,0.6336584368824776,0.26199086267096383,0,0,0,3876.519369412834,20.268918779975714,0,33.42849473932786
228,49,18,basic,37.023134595134124,0.6671143622738664,0,3.040332374187018,0.2245182731317893,0,0,0,1327.15133113686,127.12697519272756,0,78.76517702188674
229,49,71,basic,40.898137649310655,0.6823561425456789,3,2.5368511451095945,0.5461982676214105,0,1,30,5766.141498411778,40.66087237561233,1,3.623124317848788
230,41,65,basic,53.39284847834191,0.1861755093285987,0,2.5830122900575483,0.5269368500971748,0,1,30,6900.888548577595,42.427850655492406,1,6.482691734886347
231,58,1,basic,51.3648814285056,0.44274415019625296,0,2.282715318901111,0.8505226880395403,0,1,10,100.0,105.05665829289529,1,6.988205852418805
232,69,4,plus,44.223248507577644,0.6628232458894509,2,3.9680801040360323,0.4390351569848716,0,0,0,445.5149199802122,116.00003407773143,0,38.967363959130495
233,66,4,premium,63.1750856838587,0.6805386321421255,1,0.5019175621366766,0.7835131011981131,0,1,10,530.8403445938288,82.79521543727017,1,16.750079500214703
234,66,27,plus,49.96308205151047,0.8343279981741084,0,0.6166594498015663,0.9742940290396266,0,0,0,2753.121950896454,90.95307283721517,0,33.47512355936219
235,69,43,plus,34.84004511679215,0.8433051745534226,2,3.7022535373960315,0.19431292557333057,0,1,20,3096.524528131348,27.92303293836001,1,4.452884466105065
236,29,59,plus,60.80571973655893,0.5936378838064896,1,0.42391524968238525,0.08366981255132244,0,0,0,7142.448647036324,110.6947880232411,0,45.882676887694814
237,56,32,plus,32.61085727797245,0.2266492859407762,1,3.8945855375705127,0.3498001371095978,0,1,10,2163.016938033401,102.81609957541427,1,20.992892299875347
238,19,33,plus,21.14844138812119,0.7195114062991761,1,0.5388968175787839,0.9582207742595301,0,0,0,1319.434914409749,39.9542947187224,1,8.285042080609323
239,20,28,basic,51.44235184979443,0.8857909663746214,1,14.329641020574195,0.7828443914904161,0,1,10,2945.407547669182,30.3137319992704,1,22.01177873413863
240,66,55,plus,34.53969996752895,0.27457108812970193,1,0.13854007207270488,0.45424815134167285,0,1,30,3780.1264983882593,53.724680486168374,0,64.57214145429091
241,54,60,premium,52.67168079270316,0.15711538975087308,2,4.493918872976954,0.0930796874587192,0,0,0,6316.751093813042,27.8227511655501,0,33.31836801070417
242,66,70,basic,62.24537152661416,0.6487304019937263,0,0.791737541745736,0.2963050041469486,0,0,0,8780.40784681794,57.317528122980924,0,36.197181314272946
243,73,62,premium,64.76755708360145,0.7735043804909432,1,1.1730437009293317,0.8868571622889414,0,0,0,8049.099200397696,88.2005787564297,0,46.2180525005719
244,34,34,plus,57.46472292974342,0.6375441488222723,1,7.284904534888064,0.15399270504256368,0,0,0,3933.04700134739,94.70224406955796,0,46.29133113224658
245,66,56,plus,30.109051306497207,0.8249553090225217,1,1.0984388931384053,0.6542896830412179,0,0,0,3333.17239253483,142.23837487328205,0,47.897867702762525
246,19,13,basic,39.19771925618777,0.6129193194408064,1,1.4197789792685551,0.6130875504193352,0,0,0,1035.2785508255583,67.53629523078223,0,36.43640877046704
247,19,56,plus,50.08123174827997,0.21631640257109333,1,0.6034270008550237,0.31057348272648666,0,0,0,5607.622730392483,21.039316706987805,0,38.920159726886666
248,45,18,premium,50.22619509094094,0.2158064712884329,1,0.24094315168027275,0.5904706132207812,0,0,0,1793.3163273765886,22.59698347371397,1,4.806475654909197
249,71,54,plus,35.87135708202064,0.6864863067555587,1,0.34282079132232207,0.737253449970668,1,1,20,3886.6900016286286,82.66658273382163,0,43.458343393503554
250,40,43,basic,43.06350850878241,0.7671012456201582,3,2.7017021490449267,0.05901187893637627,1,0,0,3673.89830607525,56.5190476480863,1,2.2720222021289773
251,54,39,basic,62.155371876365194,0.6949759970290682,3,0.14381980903541,0.7971355268691267,0,1,20,4895.758589284439,42.02483835432503,1,12.177123712807546
252,49,61,plus,57.55615636365002,0.8668266911594485,1,0.7673373159843996,0.4602767172082767,0,0,0,7051.363156401535,94.7945961797469,0,49.67255699362134
253,50,42,plus,45.37319578121195,0.29910078089835174,1,1.5002131682582558,0.22210386807547633,1,0,0,3802.9013620617643,33.42369684088497,0,29.373404769188625
254,18,18,plus,65.44478616259279,0.8001242710492938,1,0.3445467233303562,0.5392661110941327,1,0,0,2313.3481370173818,99.08748824292924,0,52.26483309232175
255,36,23,premium,30.102357593982887,0.8156454150839341,0,4.1386631835614,0.058973207630705016,0,0,0,1375.2853632874655,137.23498898898652,0,28.94618362616645
256,19,54,plus,62.33303574177998,0.18489297126797416,2,10.670561880976711,0.8416555503939256,0,0,0,6704.256522396904,31.736295042930053,1,26.54845592687879
257,70,30,plus,60.2689063028282,0.26254101063281077,2,6.76071309391722,0.9921776214346338,0,0,0,3684.2306353067306,146.69241110299856,1,21.472924444375053
258,61,58,basic,61.20038515470502,0.6330372653488824,1,9.214575437843653,0.6776189004544994,1,0,0,7096.922388965434,94.10181863128032,1,0.012662911805405252
259,43,68,basic,54.44692461949473,0.7420026687619469,0,2.3614833975206135,0.31811954067973813,0,1,10,7445.485738853633,48.97472074006122,0,33.05770006851991
260,49,67,plus,40.2012721880091,0.7978822092293065,1,0.4807277244325706,0.8927610158934084,0,1,10,5394.786732822569,71.50562308452905,1,4.517982445469677
261,23,71,premium,58.87987731377738,0.488036122831521,0,3.2970311458771846,0.3119031125080376,0,0,0,8338.473333677386,81.0379401415766,0,38.93488572388284
262,49,18,plus,43.76568230048117,0.6827823348842277,0,0.18458477930566894,0.36148861223695894,0,0,0,1637.1230475925993,30.86237989562253,0,39.70637331490659
263,72,7,plus,53.07857230684394,0.3371295770583783,2,1.9395250967446032,0.9222370811839129,0,0,0,663.1901080804893,110.02490328079476,0,33.42139318522976
264,21,40,basic,39.08150842018824,0.290339863893007,0,4.672118579927963,0.6205427461704079,0,0,0,3155.751437571196,137.40813702558097,1,9.586509649258623
265,72,70,premium,44.8266291191637,0.26309273227630237,3,5.791397436151039,0.3801909690168842,0,0,0,6290.033998360692,132.88207984477972,1,3.3783020802260757
266,28,65,premium,47.8512647554382,0.3779197553961101,0,1.0502451816230933,0.44206415386337894,0,0,0,6249.589947944129,76.32052306616268,0,22.672919711213492
267,73,68,plus,55.99585856598412,0.49915364456281647,1,0.7528489007896083,0.6801332986848094,0,1,30,7602.993217628189,22.245108667551545,1,16.801504844917876
268,34,49,basic,58.507909592048456,0.10380092845565171,0,3.5084156561120725,0.6528201571902833,0,1,20,5626.185767337456,147.3841114618794,0,33.64103448189042
269,55,52,plus,75.43549116794,0.37523203972753016,0,0.44817020924715584,0.36361501493276915,0,1,10,7849.23376925538,30.951522863458642,0,30.87001448810093
270,41,29,premium,52.221897004205296,0.3614504299563516,1,15.352533689130698,0.11943748757671102,0,0,0,3042.6693343037746,119.17544173642439,1,17.559388121759035
271,22,21,plus,35.78405633046765,0.46670869734836307,3,1.2111449264578795,0.42100840641679405,0,0,0,1557.343439350136,60.10825453148945,0,26.515573483118988
272,69,9,plus,61.99948445759094,0.5153525454339651,2,4.1513697389511215,0.669966450210641,0,0,0,1118.3978212777358,135.55920174945027,0,32.15351906462336
273,51,47,basic,55.064514041220946,0.37144804108902757,2,3.879229738296559,0.265853209290028,0,0,0,5132.422882493264,137.58352558995205,0,28.059298507018312
274,23,42,basic,47.14442800869607,0.784233136528272,2,1.1140029354541012,0.8842945820707746,0,1,10,4003.335057630229,69.01039569425437,0,51.169805690328275
275,39,51,basic,43.99287891017961,0.309896255818418,0,1.4642465460878555,0.33934743885073937,0,1,20,4453.18874694562,64.70883033973837,0,37.522623276079
276,28,56,premium,40.72645363239768,0.6672623706286325,0,5.52945565894718,0.20469313443254167,1,0,0,4570.236796449865,137.5361935471285,1,40.619590876188155
277,65,51,plus,40.22814970582323,0.7619163752454432,2,0.7761314005354326,0.42024190321598864,1,0,0,4071.624543041551,106.77195239789044,0,12.434843698711882
278,33,70,plus,31.693013759207748,0.7023566796112909,1,0.18574863891595378,0.2376631761704241,0,1,10,4457.135468418832,22.62023498114523,0,52.76895333356421
279,50,20,basic,64.48264880140535,0.33140338407993253,2,0.47791672090769877,0.45471607786674895,0,0,0,2609.55872421422,33.6592332327988,0,25.65897147206493
280,26,27,premium,56.521993415357365,0.7276080342818648,1,3.456786002108153,0.08871878600586924,0,0,0,3039.9200023359467,35.82322390162987,0,46.881846488114064
281,23,38,premium,51.39586208592361,0.5428314433222146,2,0.8132174303141118,0.43745078307429486,0,1,10,3988.0848517940312,149.69557778103572,0,47.42398487906433
282,33,65,basic,40.6887592442192,0.686584471050484,1,2.511858047616029,0.7385677429437195,0,0,0,5350.828506425134,60.3516970023123,0,60.03705178364972
283,46,54,premium,66.34052564166397,0.8064038494776742,1,1.5003882222131808,0.28230715653318417,0,0,0,7188.089044550527,43.2690520144499,1,7.07162650921665
284,20,24,basic,28.690461529267218,0.5613470852126096,2,6.079729731911794,0.9842168811572762,0,0,0,1343.5937101354484,146.37669315203465,1,24.27329588816604
285,37,47,basic,48.03510642760776,0.33466712355378286,3,2.005104525663091,0.18470476993970708,1,0,0,4557.006446022958,66.14515801236124,1,2.862002084551155
286,53,71,basic,64.73219551138165,0.8381681924802099,1,0.4511071625739024,0.34331881888826765,0,0,0,9204.850914506766,47.530302193142674,1,17.975392155424082
287,36,63,premium,20.11057368841677,0.303676958698388,1,5.366313960840276,0.4919805267370616,0,0,0,2506.119319510897,115.42945858339209,1,2.855230351098898
