customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
117,25,51,plus,79.06615644904653,0.8865239836270792,2,1.8133925529296004,0.5202980197558779,0,1,20,8073.559500865246,112.6504411531676,0,63.25508968991427,0.009792008646487035,0.05904134660861628,3.626785105859201,155.26075963202396,0.0024769153039069015
118,41,57,premium,29.529320909490373,0.3308907853872568,1,0.6982716952719511,0.611563152908868,0,0,0,3365.0514223516057,30.88343624334718,0,43.86016068333569,0.008772688590972407,0.40920254092894565,0.6982716952719511,58.01812797157941,0.0
119,28,47,plus,20.688423452213257,0.7452441379436326,1,4.518222422354298,0.7179432215942749,0,0,0,1932.607046388728,59.33664650736824,1,7.931747812083195,0.010699393907801318,0.18290024432477509,4.518222422354298,40.262646799765164,0.0
120,68,39,premium,48.96053519725667,0.603627885387802,1,1.927721016705216,0.4163320021760819,0,0,0,3848.6706234731128,100.54369701730398,0,52.26577035875404,0.01271811019330408,0.1650223960832638,1.927721016705216,96.21676558682782,0.0
121,34,16,plus,39.79747135538678,0.6278981051314616,0,3.787574414875093,0.007738984091421,0,0,0,1237.049350024424,149.44053356377515,0,63.71496029754564,0.03214530289491422,0.0028796906447752283,0.0,72.76760882496612,0.0
122,25,22,basic,42.79527622391517,0.1571282943270598,3,7.598621383574676,0.3641716409577603,0,0,0,1842.4375999331764,140.33675360381858,0,18.98278103567797,0.023214930749739765,0.306949972171781,22.79586415072403,80.10598260579027,0.0
123,52,54,premium,69.00369724236333,0.5745062654192306,0,1.308104433635134,0.4136261724309047,0,0,0,7509.196411785681,128.18886709355144,0,17.896317772220478,0.009188001679167335,0.17599534482797494,0.0,136.53084385064875,0.0
124,52,21,basic,48.19075512758791,0.3583361550703863,2,6.845538366525759,0.3669254342243397,0,1,20,2070.492750511337,85.10671870755023,1,2.879740702754358,0.023263781693511735,0.23544278492685788,13.691076733051519,94.1133068414244,0.009654873276801527
125,50,16,premium,49.565068688079535,0.421136181477824,1,0.6707114912165676,0.8310549065838388,0,0,0,1551.4729400825647,124.6167474328104,1,9.205298079011886,0.0319265266455746,0.48106761662671116,0.6707114912165676,91.26311412250381,0.0
126,22,59,plus,43.44803683635839,0.557991002551274,1,0.7535892401286639,0.3323522167547185,0,0,0,5089.131480356603,92.66061808192477,0,25.316896719236013,0.008535739598088834,0.1469026701276148,0.7535892401286639,84.81885800594338,0.0
127,59,31,plus,49.41798247061322,0.1717900387919086,3,3.269233234768672,0.4163373240685234,0,0,0,3028.9947418249767,79.59962755605072,0,15.690100605029246,0.016309593475019892,0.34481471901627236,9.807699704306016,94.65608568203052,0.0
128,56,42,plus,54.0275219371304,0.8231953072081288,2,0.3248666460709816,0.061603339299028,0,1,20,4446.017665768693,49.058069552134185,0,38.92341510826695,0.012149158379336328,0.010891759479718049,0.6497332921419632,103.39575966903938,0.004497396120989522
129,58,32,basic,91.76882298772368,0.6743007005906951,1,1.8196977392075704,0.7168578408795571,0,0,0,5920.437953002613,143.62094051244082,1,4.238172048581431,0.015497726011160855,0.23348009655053867,1.8196977392075704,179.40721069704887,0.0
130,45,59,basic,54.1948622541815,0.6223253220909911,1,0.7217553557940334,0.2154187634510992,0,0,0,6413.040633826912,97.7662380667834,0,30.7949436723606,0.00844941049614872,0.08135821210195086,0.7217553557940334,106.88401056378187,0.0
131,24,34,premium,67.44042753034273,0.1679662120366872,0,2.5378906555272405,0.2350115467924689,0,0,0,4541.082166501878,107.79658281854384,1,21.907872302321984,0.01484791006814448,0.19553754749285526,0.0,129.74520475719652,0.0
132,26,9,premium,52.79599377716978,0.537660843490922,2,4.932437474632334,0.5868541645673985,0,1,10,985.7077812052892,38.34011273484396,1,24.134448402496425,0.053507223499016196,0.27132565943993064,9.864874949264667,98.57077812052891,0.010134712820228032
133,25,11,basic,19.583160045300577,0.3559913521719294,0,0.1300520036950905,0.9835534612827934,0,1,10,475.0488807647014,76.01063340598716,0,16.384436232357867,0.04113686815909147,0.6334169346673504,0.0,39.587406730391784,0.021006246215591336
134,29,10,premium,41.4939224942717,0.6714011574343014,0,1.5997762194307266,0.4101446791820911,0,1,20,827.372242888322,145.40616560700556,0,30.64655911924876,0.050090913656876054,0.1347730668637149,0.0,75.21565844439291,0.02414373510423903
135,51,17,premium,54.1836607701332,0.4914656163885682,1,3.935482778402557,0.3271575314571998,0,0,0,1864.8551503880517,118.4970414820462,0,27.072956462321937,0.02903958582147405,0.16637085360342468,3.935482778402557,103.60306391044732,0.0
136,50,68,plus,60.8512181567508,0.6484990481964434,1,1.2568107024270367,0.0362062698128082,0,0,0,8297.309869851237,134.76585363168118,0,36.069050314035934,0.007332965279813258,0.012726538300458461,1.2568107024270367,120.25086767900343,0.0
137,65,48,basic,53.15342887367789,0.1729239471020379,1,0.1278021408778378,0.7873738699777667,0,0,0,5102.005261557713,71.4643916030296,1,6.151077359552419,0.010416103090094128,0.6512180725362046,0.1278021408778378,104.12255635832068,0.0
138,72,52,premium,63.80527099657911,0.4913161560955876,1,2.684911254567907,0.261287464530727,0,0,0,6637.219685245227,28.641539990282464,0,25.97646557749169,0.009611804673834327,0.132912711821528,2.684911254567907,125.23056009896655,0.0
139,40,25,plus,28.100228027312077,0.4189522925587401,1,0.3840610345367658,0.7688399783120398,0,0,0,1423.307080256728,65.69228258937105,0,37.92079511442488,0.019729051702984637,0.4467327067873987,0.3840610345367658,54.74258000987416,0.0
140,41,21,premium,50.73188713425778,0.2392378054324339,1,1.385724034247316,0.2822654540566705,0,1,10,2141.082310726385,68.87927606975302,1,0.3607459049886724,0.023683444319679052,0.21473688627876314,1.385724034247316,97.32192321483568,0.004668354689231795
141,54,65,premium,69.91944552028193,0.4263237829683321,1,13.979889327758755,0.0298889604674267,0,1,10,9067.49302633836,59.146013021054735,1,4.56367776226639,0.007710150442549739,0.01714658577196242,13.979889327758755,137.38625797482362,0.0011027190483530382
142,52,63,premium,35.42660004086088,0.2876708925749112,1,1.522593014986889,0.4982116097367249,0,0,0,4436.179151568455,88.47173874091284,0,49.920978615333766,0.00798403644088571,0.3548906312725779,1.522593014986889,69.31529924325712,0.0
143,61,51,plus,66.8088714842495,0.2666787217525829,0,5.551796154870456,0.9060580383484762,0,0,0,6894.356217761582,44.97704361146644,1,15.72503396053022,0.009688965932196241,0.6644316388480518,0.0,132.58377341849197,0.0
144,57,36,basic,66.03361188927566,0.2348700535241268,0,5.894189319314555,0.2105910280348234,0,0,0,4735.617161629013,141.89726105976212,1,25.81516259592578,0.013941091212566025,0.16112950200858353,0.0,127.98965301700035,0.0
145,39,66,basic,31.444630212170853,0.5898253300802243,0,0.9148150049842612,0.153920132786223,1,0,0,4086.636275777829,137.97813714390497,0,32.96210874441532,0.007692619423724855,0.06313413965959706,0.0,60.9945712802661,0.0
146,44,15,basic,55.0681784166468,0.1770862286557511,3,2.715347561131056,0.1847846402211018,1,0,0,1710.986240110436,54.00816955605818,1,17.451845430565776,0.03216625059620484,0.15206182517083708,8.146042683393167,106.93664000690225,0.0
147,52,39,basic,52.38220987502637,0.5969397256885072,0,8.838465192963042,0.6902765514376419,1,0,0,4083.686196813804,104.69298979565768,1,6.437114803113017,0.012824047515788679,0.2782230561732472,0.0,102.09215492034511,0.0
148,18,70,plus,47.35455960406321,0.26005000270133,0,2.796746899095877,0.3673970432026606,0,0,0,6625.906100167771,85.14814092461485,0,38.84618988053748,0.0071458021116165135,0.2718554411253481,0.0,93.32262112912353,0.0
149,52,1,plus,27.09666166664426,0.3373768277554273,0,5.0340230017297625,0.2560608292915954,0,1,30,100.0,52.50885001664071,0,27.69344553590089,0.2682837788776659,0.16967183899277294,0.0,50.0,0.297029702970297
150,54,23,premium,46.05410395798,0.4507398135093169,2,1.8628307763495395,0.3376975432263875,1,1,10,2181.2659782000787,136.62288872510047,0,18.18736839436846,0.021103799636726765,0.18548381556997112,3.725661552699079,90.88608242500328,0.004582392842987886
151,64,39,basic,47.6555619898795,0.7005737164381604,1,3.811699246892241,0.3090958889341835,0,0,0,3668.473285421664,50.03830550641264,0,38.0584386063756,0.012987030639849266,0.09255143328780573,3.811699246892241,91.7118321355416,0.0
152,31,57,plus,24.525480713301736,0.6783746962945609,4,0.066282853126334,0.543777083713067,0,0,0,2850.8038338522283,101.20095508202144,1,19.97382401896195,0.008599988688623304,0.17489246969727312,0.265131412505336,49.15179023883152,0.0
153,20,34,basic,30.42272544447537,0.0696285905218755,0,4.646065192096967,0.1333335392717459,0,0,0,2085.3501069161543,63.59626656443746,1,0.146661838940174,0.014581793028708575,0.1240497128629611,0.0,59.581431626175835,0.0
154,18,41,basic,36.09506909824989,0.493724994020621,3,3.342848193865885,0.5087213845697296,1,1,20,3005.755592796743,127.39401790535678,1,10.264868730901014,0.012004656841654346,0.25755292201487784,10.028544581597655,71.5656093523034,0.006651687968225226
155,22,13,basic,34.275776521272924,0.3532908608308834,0,1.333469636774656,0.3117482883169264,1,1,20,868.4606189677203,100.6430353564869,0,22.369541951237387,0.03942188498654181,0.20161046717488507,0.0,62.032901354837165,0.02300276696113654
156,43,70,plus,54.89405556584153,0.6814357370308011,0,1.6186317765312466,0.9326314851665736,0,0,0,7819.313552456062,128.2371120296247,1,16.359385514063078,0.007019418748063037,0.2971030616939589,0.0,110.13117679515581,0.0
157,72,6,basic,63.67265790297364,0.144134091826129,0,1.1863092721975297,0.4218164688086614,0,1,20,758.4988706176509,65.20257712371576,0,19.463273200926423,0.08383509227761302,0.36101833515962034,0.0,108.35698151680728,0.026333153048318958
158,31,52,plus,45.34185279795665,0.0889383165075759,4,2.228819031051873,0.1000094846193812,1,0,0,4712.456737332974,21.451629511039386,0,29.678518886878685,0.009619660330989382,0.09111480942254313,8.915276124207493,88.9142780628863,0.0
159,56,3,basic,61.49434351263398,0.5503875206373725,0,0.345140612518393,0.9336088950835232,1,0,0,323.46537125134205,48.815209874801965,1,0.5225883834480977,0.18952513568851187,0.419762210073506,0.0,80.86634281283551,0.0
160,44,63,premium,64.28732690726943,0.347062941322274,0,5.591344585219054,0.9375001361322068,0,1,20,8093.798047442839,125.87397447176768,1,7.015191770765966,0.007941807384259316,0.6121285813961308,0.0,126.46559449129435,0.00247072254091849
161,26,49,premium,48.72060585433013,0.3514344266518841,1,1.9505715862025337,0.1754943176713576,0,0,0,4731.641978525304,61.19268716809364,0,25.86395170413855,0.0102945893806046,0.11381957275986043,1.9505715862025337,94.63283957050608,0.0
162,32,47,premium,56.12065614794268,0.6835746201855876,2,0.1321759879349884,0.8164244780842427,0,0,0,5383.562767896274,61.556343803428746,0,30.555570974242208,0.010422509415721565,0.25833742556758993,0.2643519758699768,112.1575576645057,0.0
163,32,55,premium,46.64982262743757,0.9259014261556234,1,2.415333291321652,0.8619408348732794,0,0,0,5041.573500972479,78.45338335397781,0,14.357272413737228,0.009251193387352901,0.06386858660234129,2.415333291321652,90.02809823165141,0.0
164,43,64,premium,33.15755368707219,0.544813930468144,4,8.000025343609973,0.3555964350369669,0,1,30,4128.113260972664,55.70749070003438,1,32.373599891358566,0.008030187498238184,0.16186254360401695,32.00010137443989,63.50943478419482,0.0072654824665509725
165,59,65,premium,38.79860822682796,0.2404250700019831,1,0.2745717403112719,0.1595005169044083,0,0,0,5015.890704517628,124.92294579300312,1,23.63789802778657,0.0077335964668097,0.12115259396231345,0.2745717403112719,75.99834400784286,0.0
166,30,67,plus,54.89222240986842,0.917668189536796,0,0.3944036506326948,0.7984486146818469,1,0,0,7373.897762425072,61.82248389405631,0,26.77556479411473,0.007443116389971259,0.06573772000859365,0.0,108.43967297683929,0.0
167,68,15,basic,48.18005690572448,0.7782573466655217,1,1.4690681439206303,0.0283060892051584,0,1,10,1513.2160647249782,98.51408908274406,0,47.79318652658135,0.0318184822021917,0.006276667325874257,1.4690681439206303,94.57600404531114,0.006604077339396254
168,49,32,basic,61.05759519664757,0.6044562388729906,2,3.991151798731915,0.6194074790826767,0,0,0,3914.473843464985,78.6333580939087,0,44.74225427729977,0.015593922380187544,0.24500276394656134,7.98230359746383,118.62041949893893,0.0
169,56,68,basic,21.695193893260907,0.2369665116469051,3,2.7837385515040216,0.3419750952578625,0,1,30,2933.9215648591794,57.356399467733375,0,45.59815776923598,0.007392086437002232,0.2609384498644888,8.351215654512064,42.520602389263466,0.010221738243093196
170,66,18,plus,25.301426514529023,0.5371305151048458,0,1.837243617750312,0.5960267451413723,0,0,0,911.1975502687584,54.49034737610806,1,8.979318856373048,0.027736784106769996,0.2758825925073224,0.0,47.95776580361886,0.0
171,69,43,plus,27.076627199653217,0.6665496850031515,2,14.778561610360748,0.7888475106856859,0,0,0,2367.2087424132314,85.24623049967593,1,12.633055420761806,0.011433378618500424,0.2630414509226218,29.557123220721497,53.80019869120981,0.0
172,49,35,premium,52.49979771655813,0.5078956601355955,1,0.6166229799654457,0.8287382149058435,0,0,0,3616.500419520884,47.409885887137534,0,41.754569925852,0.014512727471504042,0.4078256721666451,0.6166229799654457,100.45834498669122,0.0
173,21,58,premium,29.32845352491437,0.724890592819771,3,5.173819021814301,0.9984673085270516,0,0,0,3451.359330321504,64.93298803342839,1,20.6314045423934,0.00849519146727497,0.274687749337716,15.521457065442904,58.49761576816108,0.0
174,47,33,plus,54.801937474654025,0.3143616550262557,0,0.3966092287615639,0.6402253480404189,0,0,0,3523.78116655169,25.119249722629245,0,38.90758402862559,0.015547614131253152,0.4389630480406722,0.0,103.64062254563794,0.0
175,54,14,plus,61.29514881596218,0.3316316466372905,0,0.5939154518175426,0.2234640710314468,0,0,0,1704.017306006985,122.7393710829972,0,46.753149265810784,0.03594986901306623,0.14935631319101567,0.0,113.60115373379901,0.0
176,40,34,premium,72.74374660129077,0.4788894215367951,1,1.0505635162220277,0.276102328580645,0,1,10,4941.643365003287,25.67324251171637,0,33.344837801122935,0.01471757948719458,0.14387984416169777,1.0505635162220277,141.18981042866534,0.0020232088907740464
177,56,61,basic,71.08861327460413,0.4967147489586403,1,6.19296650574229,0.4361450798631445,0,0,0,8601.450043370483,133.39544032778753,0,28.814560746625205,0.008263763569239078,0.21950538600937655,6.19296650574229,138.73306521565297,0.0
178,62,4,plus,39.568705184992574,0.1084353688112757,3,1.7620712093599344,0.8484706241694194,0,0,0,318.25747723699493,26.15966215272444,1,0.7187976486332799,0.12393979156710391,0.7564663991120751,5.286213628079803,63.651495447398986,0.0
179,32,59,basic,24.95543010472677,0.1572032815537097,0,1.5114775944940042,0.36685502625939,0,0,0,2922.840366447796,130.26257281687384,0,41.19642365040748,0.008535154788578756,0.30918421227694154,0.0,48.71400610746327,0.0
180,60,29,plus,40.52087002534872,0.552139822493508,0,2.024306061097658,0.6882699528052112,1,1,10,2362.342686195597,103.74127224857794,0,49.69573019877804,0.017145575316704242,0.30824870323572673,0.0,78.7447562065199,0.004231294961331889
181,46,6,basic,64.65253620404259,0.4525261083203573,0,2.9901144736117837,0.0450877551531569,0,0,0,790.2464333000287,85.77347569005038,0,56.33232796078799,0.08170973477175514,0.024684368780797668,0.0,112.89234761428982,0.0
182,53,49,premium,44.154648967404135,0.929654178757351,3,1.6523094694682432,0.4300579750488164,1,1,30,4345.747027044573,38.844006456953935,0,40.69146441933479,0.010158090335757503,0.030252781436759635,4.95692840840473,86.91494054089145,0.006901712893192569
183,30,40,plus,49.635191149419065,0.5211498610456131,1,9.852779189296433,0.1670261254088106,0,0,0,3945.439386225647,53.38155920324608,1,1.4531338666713656,0.01257720853959191,0.0799804833610218,9.852779189296433,96.23022893233285,0.0
184,49,65,basic,41.642588833982295,0.4232858350974862,4,0.4362633650564337,0.9384429523754496,0,0,0,5421.127613646071,109.7177066595108,1,4.889069311640613,0.007680119650666066,0.541213343587857,1.7450534602257348,82.13829717645562,0.0
185,24,69,basic,73.71804147379527,0.4455449675139725,2,1.9368809203469397,0.7914354808758642,0,0,0,10000.0,86.57954677661004,1,6.520048280666754,0.007371067040675459,0.43881538525962216,3.8737618406938794,142.85714285714286,0.0
186,68,27,plus,34.78308852771186,0.333002053419513,1,1.6106519284612155,0.138740746806125,0,1,20,1918.1337951311727,86.86498739122828,0,44.72212499586014,0.018124368720907464,0.09253979322672863,1.6106519284612155,68.50477839754188,0.010421368249957269
187,39,6,premium,51.0014830959697,0.721689773892488,0,3.5398589885258844,0.4018513404289365,0,0,0,627.1684619644561,37.320428809318514,0,30.696011609260257,0.08119077315100154,0.11183933741638409,0.0,89.59549456635088,0.0
188,45,13,plus,66.62357841649869,0.4144282817508948,1,9.897278663133672,0.0805917193567048,0,0,0,1683.893103067498,81.76272314682464,1,2.233174355289393,0.03954172421692778,0.04719223158035529,9.897278663133672,120.27807879053557,0.0
